target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,combined_score,is_pareto,pareto_rank,selection_score
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,128,"round orange faced hedgehog mascot, fuzzy creature colorful belly, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.6503304243087769,0.6670656800270081,0.038952555507421494,0.19736401776266488,0.3912873082429723,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3228787014051881,0.6424208106606759,0.16986603471254558,0.66226330393601,0.47199282681224464,False,1,0.47199282681224464
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,129,"round orange faced hedgehog mascot, fuzzy mascot shoulders turquoise paws, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.7000020742416382,0.6497083902359009,0.03899373486638069,0.19746831357557265,0.3928809093341064,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5638186468306217,0.7317938944183063,0.1687463096768409,0.665416883232949,0.5639151633360207,False,1,0.5639151633360207
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,130,"round orange faced hedgehog mascot, fuzzy belly light teal turquoise face, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.6839014291763306,0.6697990298271179,0.045448288321495056,0.21318604157283622,0.2651683430900773,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.48572000205854476,0.6283467297664755,0.0,0.41268631778164394,0.4238886194892314,False,1,0.4238886194892314
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,131,"tiny upright spiny plush creature, face small chest creature soft belly, warm orange snout, teal belly patch, short colorful quills, vertical colored light streaks",,openai/clip-vit-large-patch14,0.6979650855064392,0.6624169945716858,0.03103932924568653,0.1761798207675514,0.3840017412552072,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5539379209969834,0.6663569988306893,0.3973006274867037,0.6478458858337617,0.5807387325040801,False,1,0.5807387325040801
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,132,"tiny upright spiny plush creature, fuzzy creature plush shoulders orange, warm orange snout, teal belly patch, short colorful quills, vertical colored light streaks",,openai/clip-vit-large-patch14,0.7196066379547119,0.6725590825080872,0.034080006182193756,0.18460770889156758,0.4425701714014736,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6589135856438475,0.6141351551254783,0.306818401331333,0.7637470293451835,0.5937887868401825,False,1,0.5937887868401825
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,133,"round orange faced hedgehog mascot, mascot creature painting tiny paws, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.6947638392448425,0.5976196527481079,0.023605916649103165,0.15364217080314624,0.538092949038614,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5384097857205224,1.0,0.6392659586684037,0.9527771797501555,0.8030110741138424,True,0,0.8330110741138425
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,134,"small round fuzzy porcupine mascot, fuzzy creature colorful belly, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.7441346645355225,0.7453131079673767,0.03485749661922455,0.18670162457575068,0.23726884617407343,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7778905351464718,0.23952300718466213,0.28433801838146444,0.35747596660981273,0.4066684832995051,False,1,0.4066684832995051
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,135,"small round fuzzy porcupine mascot, fuzzy mascot shoulders turquoise paws, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.6909580826759338,0.6869745850563049,0.028809038922190666,0.16973225657543903,0.28807818062286994,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5199493806151001,0.5399094014418429,0.4665219973954414,0.4580226254320347,0.5038645602239152,False,1,0.5038645602239152
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,136,"tiny upright spiny plush creature, tiny mascot plush chest fuzzy, warm orange snout, teal belly patch, short colorful quills, vertical colored light streaks",,openai/clip-vit-large-patch14,0.6985495686531067,0.6616104245185852,0.030411139130592346,0.17438789846371894,0.4742931946520918,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5567730460159931,0.6705100465575924,0.41653879448208586,0.8265237618135788,0.6224842890582886,False,1,0.6224842890582886
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,137,"round orange faced hedgehog mascot, painting soft face shoulders claws cute, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.7579610347747803,0.6663863658905029,0.030172143131494522,0.17370130434597927,0.4231966727784781,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8449574615598565,0.6459186147505009,0.42391010308563004,0.7254087874183547,0.6671746586534364,False,1,0.6671746586534364
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,138,"round orange faced hedgehog mascot, chest orange shoulders rainbow paws mascot, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.6217813491821289,0.6767842173576355,0.031061764806509018,0.17624348160005526,0.5326283655419903,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.18439704009015964,0.5923798387517532,0.39661716162205374,0.9419633082755297,0.5211482975651702,False,1,0.5211482975651702
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,139,"small round fuzzy porcupine mascot, painting soft face shoulders claws cute, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.698603093624115,0.7192749381065369,0.03784174472093582,0.19452954716683998,0.12510359409024543,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5570326770854476,0.3735941417842883,0.20029705203363934,0.13551200161541777,0.3371779296256742,False,1,0.3371779296256742
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,140,"small round fuzzy porcupine mascot, gem belly fuzzy hedgehog soft back, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.685003936290741,0.7121974229812622,0.032351281493902206,0.17986461990592315,0.4070068757462,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.49106788167068255,0.4100364297047874,0.35774044063216026,0.6933707767601763,0.47650196429281355,False,1,0.47650196429281355
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,141,"small round fuzzy porcupine mascot, face small chest creature soft belly, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.7351548075675964,0.7486496567726135,0.03373011574149132,0.18365760463833594,0.29892415219736607,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7343323636199626,0.222343040760144,0.3170187678581632,0.4794857328576076,0.42070405531419525,False,1,0.42070405531419525
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,142,"round orange faced hedgehog mascot, fuzzy orange claws shoulders paws, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.7072263956069946,0.6749355792999268,0.030018886551260948,0.17325959295594848,0.4122611259470205,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5988613240490651,0.6018985185662594,0.4286523385424913,0.7037684193988708,0.5868639640987294,False,1,0.5868639640987294
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,143,"small round fuzzy porcupine mascot, creature warm upright turquoise, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.7410268783569336,0.6688406467437744,0.02269592508673668,0.15065166805162392,0.3985638805848341,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7628157423164527,0.6332814662725998,0.6713721449750816,0.6766629225216402,0.6819594622738675,False,1,0.6819594622738675
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,144,"small round fuzzy porcupine mascot, chest orange shoulders rainbow paws mascot, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.7451971769332886,0.6952851414680481,0.034413497895002365,0.18550875422740126,0.36329284200320094,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7830444142601642,0.4971181556195965,0.297144733782185,0.606865017844365,0.5505544083572098,False,1,0.5505544083572098
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,145,"tiny upright spiny plush creature, small belly claws teal soft creature, warm orange snout, teal belly patch, short colorful quills, vertical colored light streaks",,openai/clip-vit-large-patch14,0.6932713985443115,0.7376894950866699,0.03597570210695267,0.18967261823192264,0.4306883615875119,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5311704735289067,0.27877716498942706,0.2524412826929726,0.7402341002640344,0.4288997027199275,False,1,0.4288997027199275
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,146,"small round fuzzy porcupine mascot, fuzzy belly shoulders orange creature, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.7092059850692749,0.7045626640319824,0.036500707268714905,0.19105158274328665,0.4267505703893652,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6084636259184666,0.4493479788726127,0.23763665110063836,0.7324416000786166,0.503403349320882,False,1,0.503403349320882
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,147,"round orange faced hedgehog mascot, fuzzy creature plush shoulders orange, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.6841419339179993,0.7035637497901917,0.032630909234285355,0.18064027578113734,0.3991808092678458,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.48688660714234083,0.4544914112444105,0.34941296056988014,0.6778837635045295,0.4862529905360108,False,1,0.4862529905360108
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,148,"tiny upright spiny plush creature, small orange claws hedgehog paws, warm orange snout, teal belly patch, short colorful quills, vertical colored light streaks",,openai/clip-vit-large-patch14,0.6955446004867554,0.7051876187324524,0.04074864089488983,0.20186292600398378,0.34756084925125297,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5421969877013514,0.44613007276733785,0.12156553202987652,0.5757329566791503,0.4311544701357114,False,1,0.4311544701357114
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,149,"tiny upright spiny plush creature, tiny mascot claws hedgehog soft creature, warm orange snout, teal belly patch, short colorful quills, vertical colored light streaks",,openai/clip-vit-large-patch14,0.7156292200088501,0.6981891989707947,0.03534858673810959,0.1880121983758224,0.3841539039407154,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6396205107388383,0.4821650968440888,0.27026763286774647,0.6481470007724092,0.5123458383081718,False,1,0.5123458383081718
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,150,"tiny upright spiny plush creature, creature warm upright turquoise, warm orange snout, teal belly patch, short colorful quills, vertical colored light streaks",,openai/clip-vit-large-patch14,0.7100991010665894,0.7185720205307007,0.03654935210943222,0.19117884848861347,0.43631785111359955,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6127958218479834,0.3772134805252998,0.23627031972781454,0.7513743044974361,0.4827525984909009,False,1,0.4827525984909009
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,151,"round orange faced hedgehog mascot, face small chest creature soft belly, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.6989412307739258,0.6876412630081177,0.033469170331954956,0.1829458125564916,0.45404572652886455,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5586728631177585,0.5364766613571983,0.3246606030578397,0.7864560204923152,0.5496583719644901,False,1,0.5496583719644901
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,152,"round orange faced hedgehog mascot, small belly claws teal soft creature, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.7474318146705627,0.6632080078125,0.031219597905874252,0.17669068426454818,0.4237174857078295,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7938838668491601,0.6622840534875227,0.39181597156939685,0.7264394248098063,0.6539214647087637,False,1,0.6539214647087637
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,153,"small round fuzzy porcupine mascot, small orange claws hedgehog paws, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.6498324871063232,0.6868855953216553,0.025821669027209282,0.1606912226203077,0.41696847935453163,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.32046338074347,0.5403676116292702,0.5635869876953779,0.7130838072533924,0.5245786682458661,False,1,0.5245786682458661
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,154,"small round fuzzy porcupine mascot, tiny orange claws hedgehog soft creature, orange face, turquoise oval belly, rainbow bristles, centered storybook painting",,openai/clip-vit-large-patch14,0.670239269733429,0.6813765168190002,0.02592897228896618,0.16102475675797862,0.42044746168633074,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.41944960526247316,0.5687339833595737,0.5600061486012662,0.7199683699692543,0.5599141992055732,False,1,0.5599141992055732
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,155,"round orange faced hedgehog mascot, back creature warm mascot belly animal, blue green belly oval, rainbow bristle mane, soft fantasy illustration",,openai/clip-vit-large-patch14,0.7297271490097046,0.6782547235488892,0.025975752621889114,0.1611699495001755,0.4934818212013499,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.708004674515736,0.584808168601707,0.5584473520982443,0.8644961601503374,0.6662727300892478,False,1,0.6662727300892478
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,156,"tiny upright spiny plush creature, back creature warm mascot belly animal, warm orange snout, teal belly patch, short colorful quills, vertical colored light streaks",,openai/clip-vit-large-patch14,0.6902965903282166,0.6791710257530212,0.03484339639544487,0.18666385937145108,0.37971164148832387,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5167407106721091,0.5800901075090614,0.28474346749350266,0.6393562017579191,0.5170366491464831,False,1,0.5170366491464831
