stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,379,9338_round40_9338_blend_round38_round39_mix_379,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, slightly turned left silhouette, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, small clawed paws near torso, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8144581317901611,0.6953182220458984,0.04252925515174866,0.2062262232397923,0.20517258058212917,0.7423723008897568,0.061409240657716135,0.9385907593422839,0.9811909460159192,0.8588124903733737,0.8321551449723639,0.6292012863050274,0.6683228654571751,0.8053239037593205,12.0,0.3575883575883576,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5561261200335179,0.7014357421517177,0.44280779843969187,0.27594633496852344,0.6177995127066952,0.6356881258603557,0.7540112908914842,0.5821192190238773,False,1,0.5821192190238773,0.6748139584553303,0.47079273284089673,0.5775742972591357
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,379,9338_round40_9338_blend_round38_round39_mix_379,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, slightly turned left silhouette, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, small clawed paws near torso, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8046074509620667,0.6963096857070923,0.027528012171387672,0.16591567789509126,0.40727933137636146,0.777099609375,0.06470605682528259,0.9352939431747174,0.9912597009916787,0.8752996445282368,0.8351087078032187,0.5865718336336525,0.47157636301078265,0.7721896817286809,19.0,0.5178139052231062,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5081575853164335,0.6948395605929505,0.8550289921530029,0.8100775528615355,0.7151456968959605,0.5624483374691256,0.9613462190155947,0.6929088012001816,False,1,0.6929088012001816,0.6995706018569267,0.34366426715475046,0.6213255841441921
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,379,9338_round40_9338_blend_round38_round39_mix_379,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, slightly turned left silhouette, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, small clawed paws near torso, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7955031991004944,0.6808164715766907,0.027756894007325172,0.1666040035753198,0.37576565143789803,0.8787186234085649,0.054392793292047006,0.945607206707953,0.9623731394175679,0.9188605307651513,0.8486234947328282,0.7644488211324919,0.5020469217446072,0.8245285203059514,4.0,0.7911931818181818,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4638238352826921,0.7979155051111089,0.8479900788577097,0.7267926542637673,1.0,0.7915606690052545,0.3665166514931052,0.740185476162079,False,1,0.740185476162079,0.8128509956815154,0.8741244791570918,0.8124562828046421
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,264,9338_round40_9338_blend_round38_round39_mix_264,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, small body with tiny paws, soft rainbow flame shapes behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8132637143135071,0.7145714163780212,0.04584963992238045,0.214125290244708,0.21628001081955514,0.6727091471354166,0.06461882604574601,0.935381173954254,0.9722596905420329,0.8245544652033329,0.8195369690496879,0.5402731069130293,0.33023087644407123,0.6945708990097046,7.0,0.35429392741645704,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5503098259929916,0.5733447486321073,0.3620308503199413,0.3053012437831147,0.4225225824644112,0.5643861961514864,0.5700996537333267,0.4914756747668988,False,1,0.4914756747668988,0.5690489215876731,0.2055933860531662,0.4312962147393565
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,264,9338_round40_9338_blend_round38_round39_mix_264,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, small body with tiny paws, soft rainbow flame shapes behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7517087459564209,0.7068679928779602,0.0351870134472847,0.1875820179209209,0.38402183060135464,0.6313979537398727,0.058694444996625045,0.941305555003375,0.9794838668828917,0.8094827968107023,0.8117945271042035,0.5831071865828246,0.44730197052665965,0.8587236429254214,13.0,0.49982300884955755,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.25056388069500635,0.6245954217725542,0.6334660122311736,0.7486122274071193,0.3067207188368328,0.6959981491184946,0.7188592656211781,0.523534750159386,False,1,0.523534750159386,0.5041520884140092,0.33333208515112017,0.453742548544664
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,264,9338_round40_9338_blend_round38_round39_mix_264,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, small body with tiny paws, soft rainbow flame shapes behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.716783881187439,0.7421738505363464,0.03679412603378296,0.19181795023871712,0.3353826242289416,0.6381231237340858,0.06478949396874543,0.9352105060312546,0.9738431929297491,0.8092477213772274,0.7995529236923941,0.57438158748689,0.5542405103891482,0.6838510036468506,11.0,0.2693805309734513,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.08049496694212237,0.38970648300672306,0.5901487844040815,0.620067691240206,0.3255724428982864,0.5605947555826669,0.6027069973951712,0.39072190061874174,False,1,0.39072190061874174,0.401543467001265,0.3073108262386537,0.3650177846279312
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,518,9338_round40_9338_blend_round38_round39_mix_518,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, orange rounded snout and small ears, clear turquoise chest gem, rainbow scale quills on shoulder and back, compact left profile, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8326796889305115,0.7199143171310425,0.05912912264466286,0.24316480552222777,0.2785276852284454,0.6020083957248265,0.06493260388485278,0.9350673961151472,0.9710281673048304,0.7923830001774395,0.7819843334794269,0.5839236156223959,0.5874811199169568,0.7622471302747726,12.0,0.2564006024096386,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6448571845700299,0.5377985709991664,0.06506876384376026,0.4698104747334401,0.2243371005097887,0.5574155246399467,0.5447402341741794,0.4476426809362382,False,1,0.4476426809362382,0.2542842590956289,0.33576681899446637,0.3635301875920553
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,518,9338_round40_9338_blend_round38_round39_mix_518,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, orange rounded snout and small ears, clear turquoise chest gem, rainbow scale quills on shoulder and back, compact left profile, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7637937068939209,0.6771130561828613,0.05137663334608078,0.22666414217092384,0.34005854223269183,0.6736246744791666,0.06590808511741249,0.9340919148825875,0.9763259494121527,0.8253284636069612,0.7567733464367347,0.4783236921185744,0.0,0.9300568054119746,11.0,0.3322295805739514,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.30941238856988945,0.822554229939225,0.2338068219764846,0.6324252882442456,0.425088951622357,0.5357449080750479,0.6538317032866249,0.5324198687092263,False,1,0.5324198687092263,0.042966792103547015,0.02084942244459681,0.3275319193881667
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,518,9338_round40_9338_blend_round38_round39_mix_518,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, orange rounded snout and small ears, clear turquoise chest gem, rainbow scale quills on shoulder and back, compact left profile, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8196998238563538,0.7131660580635071,0.0509861558675766,0.22580114230795334,0.3477263492318614,0.5967475043402778,0.0566123591795204,0.9433876408204795,0.9661681949763088,0.7919556902355547,0.7516472427861114,0.5176203252103438,0.0,0.9434371789296468,7.0,0.6189069423929099,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5816508824576868,0.582694560390711,0.24263197754424193,0.6526899012516795,0.2095899829225558,0.7422523279705957,0.4446641060088708,0.49643979291681956,False,1,0.49643979291681956,0.0,0.13803883864703984,0.3034226672849411
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,426,9338_round40_9338_blend_round38_round39_mix_426,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, single creature looking left, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, compact cute body, orange yellow flame aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.847480833530426,0.7339940667152405,0.05977628752589226,0.24449189664668286,0.1709001133558437,0.6270051179108797,0.08461187995185979,0.9153881200481402,0.9654685767047848,0.7956318604177018,0.7872754123230526,0.6045309042687576,0.8247578392437471,0.5530903339385986,11.0,0.5329018338727076,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7169323264798839,0.44412636878500034,0.05149774705866661,0.18537046559337436,0.29440689941417075,0.12023433479396335,0.43025762731414047,0.3718977001655853,False,1,0.3718977001655853,0.2986338665503871,0.3972213492170099,0.34870994708682074
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,426,9338_round40_9338_blend_round38_round39_mix_426,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, single creature looking left, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, compact cute body, orange yellow flame aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7657467126846313,0.7001334428787231,0.037772178649902344,0.1943506589901417,0.3515000079173338,0.6082537615740741,0.06605334685491805,0.933946653145082,0.9884935176805218,0.7982942248452165,0.8032531714433351,0.6130485741395413,0.6134321220921757,0.8633263632655144,13.0,0.5367700072098054,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.31892267803203245,0.6694002050946917,0.5642489555649355,0.6626629917182917,0.2418438570310593,0.5325178737560253,0.9043852124782839,0.5170336532594676,False,1,0.5170336532594676,0.4325587930036897,0.4226225269013991,0.4502906745535199
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,426,9338_round40_9338_blend_round38_round39_mix_426,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, single creature looking left, orange rounded snout and small ears, turquoise oval belly, multicolor scales on shoulder, compact cute body, orange yellow flame aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8177748918533325,0.7125915884971619,0.04248075932264328,0.2061086105009766,0.28584191067696996,0.6311086018880209,0.05993393428205757,0.9400660657179424,0.9630136786126483,0.8056247295734189,0.7782866255029616,0.4862477355945141,0.06999189395662397,0.8159822076559067,15.0,0.20784023668639054,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5722773001412641,0.5865164912469931,0.44401052252034945,0.4891406363010861,0.30590961944864253,0.6684625121996519,0.37970657897593796,0.5089678980685097,False,1,0.5089678980685097,0.22329022137945942,0.044480302645950466,0.33508067205514613
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,685,9338_round40_9338_blend_round38_round39_mix_685,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, rainbow quilled back, rounded compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8209487795829773,0.7227346301078796,0.04692170396447182,0.21661418227916615,0.238484687489455,0.656691939742477,0.061479751653625916,0.938520248346374,0.97661959930162,0.8193173796656696,0.8092865562678654,0.5274811658896807,0.32614869632662113,0.6427115052938461,9.0,0.26709863210943124,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5877327540742938,0.5190351032333742,0.3365790972688564,0.36398414747636737,0.37762379562830123,0.6341217023301344,0.6598785163109702,0.49014897246589184,False,1,0.49014897246589184,0.4831303789693323,0.16744558603372184,0.4045660971811984
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,685,9338_round40_9338_blend_round38_round39_mix_685,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, rainbow quilled back, rounded compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7481344938278198,0.6982757449150085,0.0355147160589695,0.1884534851335191,0.35267467224092175,0.7473511872468172,0.05871453948021722,0.9412854605197828,0.9883130317963887,0.8634205518022694,0.8151800837428242,0.6164884318161674,0.583836316240662,0.8909880717595419,14.0,0.3624087591240876,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2331588261296988,0.6817594205955995,0.6245542683788554,0.665767414916962,0.6317561252261414,0.6955517439653648,0.9006686628250005,0.5877617268241819,False,1,0.5877617268241819,0.5325296863247952,0.43288078266600655,0.552745017809186
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,685,9338_round40_9338_blend_round38_round39_mix_685,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, rainbow quilled back, rounded compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7206984162330627,0.733994722366333,0.03825579211115837,0.19559087941710976,0.2949029634797931,0.646799158166956,0.06750393775430168,0.9324960622456984,0.9709739784207223,0.811628038645269,0.7891432449613154,0.6502480926527285,0.9523259679140642,0.6912643313407898,11.0,0.33026222537207656,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.0995570514329434,0.4441220067555939,0.5515662905079217,0.5130873434246511,0.34989275111605356,0.5002925493481074,0.5436243813782047,0.3899526500703792,False,1,0.3899526500703792,0.31428996368035766,0.5335579815341637,0.4022319697886561
