stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,645,9338_round40_9338_blend_round38_round39_mix_645,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, side facing orange face, teal spiral belly jewel, painted rainbow bristles behind the shoulders, small clawed paws near torso, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.826064944267273,0.5397692918777466,0.022709904238581657,0.15069805651892682,0.6040647615432396,0.6484233714916088,0.05561474238070062,0.9443852576192994,0.9834446981550938,0.8190142969689975,0.832223330126417,0.6904922769661919,0.8463350770074121,0.9885894979039828,11.0,0.20095168374816985,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7695041918360751,0.8692295309131427,0.685453385204519,0.7625569994450432,0.6232026129837969,0.7229243459695849,0.9280657141648558,0.7669741081148546,False,1,0.7669741081148546,0.7164558221298074,0.6821270198596191,0.72787832618524
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,646,9338_round40_9338_blend_round38_round39_mix_646,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, head turned left with compact body, head turned left with glossy black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, tiny paws close to the belly, warm fire ribbons behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7523993253707886,0.691192626953125,0.02583005279302597,0.1607173070737124,0.45278457990971205,0.7306026882595485,0.06702020423530367,0.9329797957646964,0.9475648047308483,0.8448270991806102,0.8312416053090134,0.5222118414504529,0.31113210518028667,0.5543877283732096,10.0,0.29460731089395586,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5583828351154203,0.43577234634881723,0.6168136422225008,0.4450587456354694,0.74737399397989,0.46526426553978184,0.6911745420045258,0.548228685666589,False,1,0.548228685666589,0.7122917829445955,0.28770749668240847,0.5405515181881692
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,647,9338_round40_9338_blend_round38_round39_mix_647,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, slightly turned left silhouette, head turned left with glossy black eye, clear turquoise chest gem, multicolor scales on shoulder, small body with tiny paws, orange yellow flame aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.6618684530258179,0.7014670372009277,0.043832335621118546,0.20936173389881577,0.365914331028188,0.4390552662037037,0.07518185148263329,0.9248181485173668,0.9580689691555161,0.7128750156038482,0.7245970506327054,0.4889837927195344,0.10286802311680288,0.9649681771794955,15.0,0.1611151339608979,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.29892664807880015,0.40636131180216384,0.2835610764217704,0.2627404007599877,0.30685139722050253,0.2808849994482535,0.7605265825388191,0.34627006879954136,False,1,0.34627006879954136,0.2599531064751083,0.20982683814719683,0.3015808839551234
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,648,9338_round40_9338_blend_round38_round39_mix_648,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, three quarter left profile, side facing orange face, blue green oval belly medallion, colored scale armor and short quills, rounded compact cute body, soft rainbow flame shapes behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.629457414150238,0.679050862789154,0.027525771409273148,0.16590892504405286,0.4125546177060128,0.7281262433087384,0.07631632057146472,0.9236836794285352,0.924283658750994,0.8358028290391184,0.8395161758586172,0.5225566475206604,0.1744519673192323,0.7249200940132141,9.0,0.2716407098877218,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2060385056503265,0.47052877875429144,0.5812469777103744,0.3606263856754463,0.743632132869372,0.25525627871780043,0.5374645547648026,0.4475954691559982,False,1,0.4475954691559982,0.7473888237838752,0.28851566101466186,0.4927124287229562
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,649,9338_round40_9338_blend_round38_round39_mix_649,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, soft left profile pose, head turned left with glossy black eye, teal spiral belly jewel, short colorful scales around the back, compact cute body, dark teal multicolor fire background, vertical storybook painting",,openai/clip-vit-large-patch14,0.8574860095977783,0.7237992286682129,0.035406649112701416,0.18816654621026932,0.43993755101989923,0.5204846417462384,0.06200223384618785,0.9379977661538121,0.9489859133891516,0.7523144896174718,0.786780707364706,0.5768424028138011,0.6904103757355213,0.5488657305637995,9.0,0.4057915057915058,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8595551279655373,0.34243425040345565,0.4287647747864729,0.4180961310014007,0.4298896313216489,0.5786249229630621,0.7005571812407168,0.5169404449207672,False,1,0.5169404449207672,0.5237084671642833,0.4157518525090242,0.48891175014355137
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,650,9338_round40_9338_blend_round38_round39_mix_650,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, soft left profile pose, orange rounded snout and small ears, teal spiral belly jewel, colored scale armor and short quills, compact cute body, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8015646934509277,0.6229427456855774,0.03321690857410431,0.1822550646048123,0.43481966618284884,0.7129273591218172,0.06581949012763304,0.934180509872367,0.9664013321079945,0.841060756481745,0.8336216128933052,0.6199796305413294,0.8140421164354403,0.5264661808808644,12.0,0.30332967435053054,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6992879054622158,0.631141186734971,0.46926307112338705,0.40735500495689125,0.7206669086096108,0.4923895233767329,0.8155396563888127,0.614022927709615,False,1,0.614022927709615,0.7223867145042382,0.5168578708012527,0.6240930364565895
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,651,9338_round40_9338_blend_round38_round39_mix_651,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, slightly turned left silhouette, side facing orange face, teal spiral belly jewel, short colorful scales around the back, small body with tiny paws, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8357484936714172,0.6715947985649109,0.04114782065153122,0.20284925597973294,0.43438290788055317,0.5017259385850694,0.05607201178926868,0.9439279882107313,0.9871415219226918,0.7535797726215756,0.7739532900259228,0.712110497531152,0.7859042320544445,0.6441853543122609,5.0,0.68362594052311,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7972566782564667,0.4918721509958446,0.3281766699831473,0.40643836143611844,0.40154558845505195,0.7125942011589929,0.9524733930066404,0.5532050163791691,False,1,0.5532050163791691,0.4693002791498234,0.7327962983235071,0.5685534090919213
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,652,9338_round40_9338_blend_round38_round39_mix_652,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with compact body, small orange muzzle and black eye, clear turquoise chest gem, rainbow scale quills on shoulder and back, small clawed paws near torso, dark teal multicolor fire background, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7571242451667786,0.6470865607261658,0.027371220290660858,0.1654424984417875,0.5022525525116658,0.5817616780598959,0.07128429396893425,0.9287157060310658,0.9498660441929967,0.7768164610764255,0.7952445872244079,0.48821658941147195,0.0,0.8743148520588875,9.0,0.33926031294452347,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5719241789969863,0.5620282584869858,0.584442366619396,0.5488793171804422,0.5224780650257242,0.36893447918538325,0.706368102006618,0.5488927625192563,False,1,0.5488927625192563,0.5596084737342848,0.2080286495341321,0.47393560902128706
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,653,9338_round40_9338_blend_round38_round39_mix_653,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, head turned left with compact body, small orange muzzle and black eye, blue green oval belly medallion, rainbow quilled back, small body with tiny paws, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.7666386365890503,0.6084433794021606,0.026237739250063896,0.16198067554515228,0.4797532190673073,0.6505974663628472,0.04659624962366896,0.9534037503763311,0.9718549922337344,0.8208311709417441,0.8189177048474235,0.6462102422491484,0.7355330452480506,0.8742963497837384,12.0,0.18902865129280225,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5991918685315574,0.6726463780190497,0.6081585749899723,0.5016589939145163,0.6264876288879875,0.926660555757055,0.8515465621082584,0.6575390866875196,False,1,0.6575390866875196,0.6600192891388177,0.5783377768327347,0.6419649140164841
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,654,9338_round40_9338_blend_round38_round39_mix_654,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, three quarter left profile, small orange muzzle and black eye, blue green oval belly medallion, multicolor scales on shoulder, rounded compact cute body, dark teal multicolor fire background, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7813963294029236,0.6533254981040955,0.02473583072423935,0.15727628786387143,0.5259764369172101,0.6981037281177662,0.060439427850853274,0.9395605721491467,0.9221639744461061,0.8274256727944174,0.8407681048120788,0.6884227688721055,0.7972760195244843,0.7543816765149434,5.0,0.3230040102078017,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.641486553292297,0.5441689752453087,0.6403873289836186,0.598669658459826,0.6982686847554597,0.6139301761467869,0.5234696832177358,0.6105282586261339,False,1,0.6105282586261339,0.7526989485020241,0.6772764595839739,0.657477785430197
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,655,9338_round40_9338_blend_round38_round39_mix_655,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, three quarter left profile, small orange muzzle and black eye, blue green oval belly medallion, multicolor scales on shoulder, small body with tiny paws, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8423435091972351,0.6322884559631348,0.02348921447992325,0.15326191464262492,0.5357421900422431,0.7541532163266783,0.061073155971828504,0.9389268440281715,0.9275617349128356,0.8535056897394323,0.8621315237103667,0.6865834078318327,0.8005563428331497,0.9277974168459574,7.0,0.3414985590778098,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8161576071600981,0.6043886042307794,0.6678889414678624,0.6191654665085268,0.7829583929295733,0.5996136635230397,0.55910752051243,0.6817174988550609,False,1,0.6817174988550609,0.8433130511971488,0.6729653232226274,0.7162048397647833
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,656,9338_round40_9338_blend_round38_round39_mix_656,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, head turned left with compact body, orange rounded snout and small ears, turquoise oval belly, rainbow quilled back, tiny paws close to the belly, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.836039662361145,0.5972927808761597,0.03659353777766228,0.19129437466287993,0.5033176792441407,0.6622139259620949,0.05525998635952951,0.9447400136404704,0.9688144988946519,0.8224181712360378,0.7865587840410577,0.5829898909131054,0.5543134064626741,0.7879297782977421,15.0,0.22429906542056074,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7980911506973525,0.7045655471542526,0.40733669092879454,0.5511147446765958,0.6440398778899729,0.7309386172120078,0.8314721983824671,0.6712929266523759,False,1,0.6712929266523759,0.522767167322004,0.4301604753381374,0.594865602567425
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,657,9338_round40_9338_blend_round38_round39_mix_657,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, soft left profile pose, short ears with warm orange snout, clear turquoise chest gem, painted rainbow bristles behind the shoulders, small clawed paws near torso, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.769027829170227,0.640163779258728,0.028248321264982224,0.16807236913003346,0.4248381284614707,0.783487390588831,0.0715197788179861,0.9284802211820139,0.956918070680833,0.8689210173148454,0.8416870771915267,0.6400523880834099,0.6025706071368172,0.9454443653424581,7.0,0.38490284005979075,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6060391547793491,0.5818450810575353,0.5664256849194931,0.38640632045207574,0.8272817710223511,0.3636146555850594,0.7529279621783422,0.593472968362675,False,1,0.593472968362675,0.7565968198100642,0.563904857780667,0.639878756787059
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,658,9338_round40_9338_blend_round38_round39_mix_658,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, single creature looking left, head turned left with glossy black eye, blue green oval belly medallion, short colorful scales around the back, rounded compact cute body, soft rainbow flame shapes behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8037751317024231,0.6918985247612,0.04105219617486,0.20261341558460536,0.41487683797824215,0.5254934805410879,0.07705200784187972,0.9229479921581203,0.9500849406361515,0.749520851626062,0.7690130895038301,0.5053682163803128,0.0982026744111455,0.9427261451880137,11.0,0.24667931688804554,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7056228922524401,0.43375167710172935,0.3297923620968257,0.3655001297008211,0.43745789125376244,0.2386364132811546,0.707813330240368,0.4655613507685977,False,1,0.4655613507685977,0.44834615005771933,0.24822902404606334,0.4132827386094532
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,659,9338_round40_9338_blend_round38_round39_mix_659,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, side facing orange face, head turned left with glossy black eye, teal spiral belly jewel, multicolor scales on shoulder, small clawed paws near torso, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8152576684951782,0.5970637798309326,0.024108652025461197,0.15526961075967569,0.48511643423626544,0.7205951831958912,0.07350467376847519,0.9264953262315248,0.9466364324793369,0.8378684831150521,0.8452946192068781,0.5750666935996065,0.26433282597666163,0.9526043112079302,15.0,0.25752508361204013,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7385311713464884,0.7052210745752872,0.6541346447061611,0.5129150053269976,0.7322528446085861,0.31877401702895025,0.6850451149111602,0.6550581654633546,False,1,0.6550581654633546,0.7718984053948615,0.41158990474951473,0.6282006305686447
